Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
46.2204,0.874805332,133735.9688,0.741158128,1795.602783,0.695549012,130011.5078,3.87671143217959,1796.108765,0.607187868,3500.841309,0.551860214,127485.9375,3.74756867117959,3500.910889,0.44589746,2471.466553,0.521690607,519.3468628,0.521690607,519.3469849,0.312093735,125821.9688,3.57489377717959,517.2670288,3.57489377717959,517.2670898,0.433305622,517.2479248,0.433305622,517.2479858,0.0767631530000001,128691.875,3.48674196417959,508.2325134,3.48674196417959,508.2325745,3.30907303517959,3567.046143,0.0196942100000002,4539.844238,0.222770811,130594.7813,0.168681145,3567.128418,3.42541760617959,1834.478027,0.405859471,133926.375,0.289766431,1834.184448,0.551860214,127485.9375,3.58749011358979,2471.466553,0.0767631530000001,128691.875,3.16128686358979,4539.844238
46.2537,0.874805331,133736.1406,0.741158247,1795.60498,0.69554913,130011.6563,3.87671143217959,1796.110962,0.607187986,3500.845703,0.551860213,127486.0859,3.74756879017959,3500.915039,0.445897579,2471.469482,0.521690726,519.3475342,0.521690726,519.3475952,0.312093735,125822.1094,3.57489389617959,517.2677002,3.57489389617959,517.2677612,0.43330574,517.2485352,0.43330574,517.2485962,0.076763272,128692.0234,3.48674196417959,508.2331238,3.48674196417959,508.2331848,3.30907303517959,3567.050293,0.0196942090000001,4539.849609,0.222770929,130594.9453,0.168681145,3567.132813,3.42541772517959,1834.480225,0.40585947,133926.5469,0.28976655,1834.186646,0.551860213,127486.0859,3.58749023258979,2471.469482,0.076763272,128692.0234,3.16128686258979,4539.849609
46.287,0.874805331,133736,0.741158247,1795.602783,0.69554913,130011.5,3.87671155117959,1796.108887,0.607187986,3500.841309,0.551860332,127485.9375,3.74756879017959,3500.910889,0.445897698,2471.466553,0.521690726,519.3468628,0.521690726,519.3469238,0.312093734,125821.9609,3.57489389517959,517.2670288,3.57489389517959,517.2670898,0.43330574,517.2479248,0.43330574,517.2479858,0.076763272,128691.875,3.48674208317959,508.2325134,3.48674208317959,508.2325745,3.30907315417959,3567.045898,0.0196943280000001,4539.844238,0.222771048,130594.7891,0.168681263,3567.128418,3.42541772517959,1834.478027,0.405859589,133926.375,0.28976655,1834.184448,0.551860332,127485.9375,3.58749035158979,2471.466553,0.076763272,128691.875,3.16128698158979,4539.844238
46.3203,0.874805332,133736.1094,0.741158247,1795.604492,0.695549131,130011.625,3.87671155217959,1796.110474,0.607187987,3500.844727,0.551860214,127486.0547,3.74756879017959,3500.914063,0.44589758,2471.46875,0.521690727,519.3473511,0.521690607,519.3474121,0.312093735,125822.0781,3.57489389617959,517.2675171,3.57489389617959,517.2675781,0.433305741,517.2483521,0.433305741,517.2484741,0.0767632730000001,128691.9922,3.48674196417959,508.2329712,3.48674196417959,508.2330627,3.30907303517959,3567.049316,0.0196942090000001,4539.848633,0.22277093,130594.9141,0.168681145,3567.131592,3.42541772517959,1834.479736,0.405859471,133926.5,0.28976655,1834.186157,0.551860214,127486.0547,3.58749023358979,2471.46875,0.0767632730000001,128691.9922,3.16128686258979,4539.848633
46.3536,0.874805212,133736.0156,0.741158128,1795.603027,0.695549131,130011.5313,3.87671143217959,1796.109131,0.607187867,3500.841797,0.551860213,127485.9531,3.74756867117959,3500.911377,0.445897579,2471.467041,0.521690607,519.3469849,0.521690607,519.3470459,0.312093616,125821.9844,3.57489377717959,517.2671509,3.57489377717959,517.2672119,0.433305621,517.2479858,0.433305621,517.2480469,0.076763272,128691.8906,3.48674184517959,508.232605,3.48674184517959,508.232666,3.30907303517959,3567.046631,0.0196942090000001,4539.845215,0.222770929,130594.8125,0.168681145,3567.128906,3.42541760617959,1834.478271,0.405859471,133926.4063,0.289766431,1834.184692,0.551860213,127485.9531,3.58749023258979,2471.467041,0.076763272,128691.8906,3.16128686258979,4539.845215
46.3869,0.874805331,133736.0469,0.741158247,1795.603638,0.69554913,130011.5625,3.87671155117959,1796.109619,0.607187986,3500.843018,0.551860213,127485.9922,3.74756879017959,3500.912598,0.445897579,2471.467773,0.521690726,519.3471069,0.521690726,519.347168,0.312093734,125822.0234,3.57489389517959,517.2672729,3.57489389517959,517.267334,0.43330574,517.2481689,0.43330574,517.24823,0.076763272,128691.9297,3.48674196417959,508.2327576,3.48674196417959,508.2328186,3.30907303417959,3567.047607,0.0196942089999999,4539.84668,0.222770929,130594.8438,0.168681144,3567.130127,3.42541772517959,1834.478882,0.40585947,133926.4531,0.28976655,1834.185303,0.551860213,127485.9922,3.58749023258979,2471.467773,0.076763272,128691.9297,3.16128686258979,4539.84668
46.4202,0.874805212,133736.0469,0.741158127,1795.603638,0.69554913,130011.5703,3.87671143117959,1796.109619,0.607187986,3500.843018,0.551860213,127485.9922,3.74756867017959,3500.912354,0.445897579,2471.467773,0.521690607,519.3471069,0.521690607,519.347168,0.312093734,125822.0156,3.57489377617959,517.2672729,3.57489377617959,517.267334,0.433305621,517.2481689,0.433305621,517.24823,0.076763272,128691.9297,3.48674196317959,508.2327576,3.48674196317959,508.2328186,3.30907303417959,3567.047607,0.0196942090000001,4539.846191,0.222770929,130594.8438,0.168681144,3567.130127,3.42541760517959,1834.478882,0.40585947,133926.4375,0.28976643,1834.185181,0.551860213,127485.9922,3.58749023258979,2471.467773,0.076763272,128691.9297,3.16128686258979,4539.846191
46.4535,0.874805331,133736.0156,0.741158247,1795.603027,0.695549131,130011.5234,3.87671155117959,1796.109131,0.607187986,3500.841797,0.551860213,127485.9531,3.74756879017959,3500.911377,0.445897579,2471.466797,0.521690726,519.3469849,0.521690726,519.3470459,0.312093735,125821.9844,3.57489389617959,517.2671509,3.57489389617959,517.2672119,0.43330574,517.2479858,0.43330574,517.2480469,0.076763272,128691.8906,3.48674196417959,508.232605,3.48674196417959,508.232666,3.30907303517959,3567.046631,0.0196942089999999,4539.845215,0.222770929,130594.8125,0.168681264,3567.128906,3.42541772517959,1834.478271,0.40585959,133926.3906,0.28976655,1834.184692,0.551860213,127485.9531,3.58749023258979,2471.466797,0.076763272,128691.8906,3.16128686258979,4539.845215
46.4868,0.874805331,133736.1094,0.741158128,1795.604492,0.69554913,130011.6172,3.87671143217959,1796.110474,0.607187986,3500.844727,0.551860213,127486.0547,3.74756867117959,3500.914063,0.445897579,2471.46875,0.521690607,519.3473511,0.521690607,519.3474121,0.312093735,125822.0781,3.57489377617959,517.2675171,3.57489377617959,517.2675781,0.433305621,517.2483521,0.433305621,517.2484741,0.076763272,128691.9922,3.48674196417959,508.2330017,3.48674196417959,508.2330627,3.30907303517959,3567.049316,0.0196942090000001,4539.848633,0.222770929,130594.9141,0.168681145,3567.131836,3.42541760617959,1834.479736,0.40585947,133926.5,0.289766431,1834.186035,0.551860213,127486.0547,3.58749023258979,2471.46875,0.076763272,128691.9922,3.16128686258979,4539.848633
46.5201,0.874805332,133735.9844,0.741158247,1795.602783,0.695549131,130011.5078,3.87671155217959,1796.108765,0.607187987,3500.841309,0.551860333,127485.9297,3.74756879017959,3500.910889,0.44589758,2471.466553,0.521690727,519.3468628,0.521690727,519.3469238,0.312093735,125821.9609,3.57489389617959,517.2670288,3.57489389617959,517.2670898,0.433305741,517.2479248,0.433305741,517.2479858,0.0767632730000001,128691.875,3.48674196417959,508.2325134,3.48674196417959,508.2325745,3.30907303517959,3567.046143,0.0196942099999999,4539.844238,0.22277093,130594.7891,0.168681264,3567.128418,3.42541772617959,1834.478027,0.405859471,133926.3906,0.289766551,1834.184448,0.551860333,127485.9297,3.58749023358979,2471.466553,0.0767632730000001,128691.875,3.16128686358979,4539.844238
46.5534,0.874805331,133736.1406,0.741158128,1795.60498,0.695549131,130011.6641,3.87671143217959,1796.110962,0.607187987,3500.845703,0.551860214,127486.0859,3.74756867117959,3500.915039,0.445897579,2471.469482,0.521690607,519.3474731,0.521690607,519.3475952,0.312093735,125822.1094,3.57489377717959,517.2676392,3.57489377717959,517.2677612,0.433305741,517.2485352,0.433305741,517.2485962,0.0767632730000001,128692.0234,3.48674196417959,508.2331238,3.48674196417959,508.2331848,3.30907303517959,3567.050293,0.0196942090000001,4539.849609,0.22277093,130594.9453,0.168681145,3567.132568,3.42541760617959,1834.480225,0.405859471,133926.5313,0.28976655,1834.186523,0.551860214,127486.0859,3.58749023258979,2471.469482,0.0767632730000001,128692.0234,3.16128686258979,4539.849609
46.5867,0.874805331,133735.9688,0.741158247,1795.602783,0.69554913,130011.5156,3.87671155117959,1796.108765,0.607187986,3500.841309,0.551860332,127485.9297,3.74756879017959,3500.910889,0.445897579,2471.466553,0.521690726,519.3468628,0.521690726,519.3469238,0.312093735,125821.9609,3.57489389517959,517.2670288,3.57489389517959,517.2670898,0.43330574,517.2479248,0.43330574,517.2479858,0.076763272,128691.875,3.48674196417959,508.2325134,3.48674196417959,508.2325745,3.30907303517959,3567.045898,0.0196943279999999,4539.844238,0.222770929,130594.7891,0.168681264,3567.128418,3.42541772517959,1834.478027,0.40585947,133926.3906,0.28976655,1834.184448,0.551860332,127485.9297,3.58749023258979,2471.466553,0.076763272,128691.875,3.16128698158979,4539.844238
46.62,0.874805331,133736.1094,0.741158127,1795.604492,0.69554913,130011.625,3.87671143217959,1796.110474,0.607187986,3500.844482,0.551860213,127486.0547,3.74756867017959,3500.914063,0.445897579,2471.46875,0.521690607,519.3473511,0.521690607,519.3474121,0.312093734,125822.0859,3.57489389517959,517.2675171,3.57489389517959,517.2675781,0.43330574,517.2484131,0.43330574,517.2484741,0.076763272,128691.9922,3.48674196317959,508.2329712,3.48674196317959,508.2330627,3.30907303417959,3567.049316,0.0196942090000001,4539.848633,0.222770929,130594.9063,0.168681144,3567.131836,3.42541772517959,1834.479736,0.40585947,133926.5,0.28976655,1834.186035,0.551860213,127486.0547,3.58749023258979,2471.46875,0.076763272,128691.9922,3.16128686258979,4539.848633
46.6533,0.874805212,133736.0156,0.741158128,1795.603027,0.695549012,130011.5234,3.87671143217959,1796.109131,0.607187868,3500.841797,0.551860214,127485.9531,3.74756867117959,3500.911377,0.44589746,2471.466797,0.521690607,519.3469849,0.521690607,519.3470459,0.312093616,125821.9844,3.57489377717959,517.2671509,3.57489377717959,517.2672119,0.433305622,517.2479858,0.433305622,517.2480469,0.0767631530000001,128691.8906,3.48674184517959,508.2325745,3.48674184517959,508.232666,3.30907303517959,3567.046631,0.0196942100000002,4539.845215,0.22277093,130594.8047,0.168681145,3567.128906,3.42541760617959,1834.478271,0.405859471,133926.4063,0.289766431,1834.184692,0.551860214,127485.9531,3.58749011358979,2471.466797,0.0767631530000001,128691.8906,3.16128686358979,4539.845215
46.6866,0.874805212,133736.0313,0.741158247,1795.603638,0.69554913,130011.5625,3.87671143217959,1796.109619,0.607187986,3500.843018,0.551860213,127485.9922,3.74756879017959,3500.912354,0.445897579,2471.467773,0.521690607,519.3471069,0.521690607,519.347168,0.312093735,125822.0234,3.57489389617959,517.2672729,3.57489389617959,517.267334,0.43330574,517.2481689,0.43330574,517.24823,0.076763272,128691.9297,3.48674196417959,508.2327576,3.48674196417959,508.2328186,3.30907303517959,3567.047607,0.0196942090000001,4539.846191,0.222770929,130594.8516,0.168681145,3567.130127,3.42541772517959,1834.478882,0.40585947,133926.4531,0.28976655,1834.185303,0.551860213,127485.9922,3.58749023258979,2471.467773,0.076763272,128691.9297,3.16128686258979,4539.846191
46.7199,0.874805331,133736.0313,0.741158128,1795.603638,0.695549011,130011.5703,3.87671143217959,1796.109619,0.607187867,3500.843018,0.551860213,127485.9922,3.74756867017959,3500.912354,0.44589746,2471.467773,0.521690607,519.3471069,0.521690607,519.347168,0.312093735,125822.0234,3.57489377617959,517.2672729,3.57489377617959,517.267334,0.433305621,517.2481689,0.433305621,517.24823,0.0767631530000001,128691.9297,3.48674184417959,508.2327576,3.48674184417959,508.2328186,3.30907303517959,3567.047607,0.0196942090000001,4539.846191,0.222770929,130594.8438,0.168681144,3567.130127,3.42541760617959,1834.478882,0.40585947,133926.4375,0.289766431,1834.185303,0.551860213,127485.9922,3.58749011358979,2471.467773,0.0767631530000001,128691.9297,3.16128686258979,4539.846191
46.7532,0.874805332,133736,0.741158247,1795.603027,0.695549131,130011.5313,3.87671143217959,1796.109131,0.607187987,3500.841797,0.551860214,127485.9531,3.74756879017959,3500.911377,0.44589758,2471.466797,0.521690727,519.3469849,0.521690727,519.3470459,0.312093735,125821.9844,3.57489389617959,517.2671509,3.57489389617959,517.2672119,0.433305741,517.2479858,0.433305741,517.2480469,0.0767632730000001,128691.8906,3.48674196417959,508.232605,3.48674196417959,508.232666,3.30907303517959,3567.046631,0.0196942090000001,4539.845215,0.22277093,130594.8047,0.168681145,3567.128906,3.42541772517959,1834.478394,0.405859471,133926.4063,0.28976655,1834.184692,0.551860214,127485.9531,3.58749023358979,2471.466797,0.0767632730000001,128691.8906,3.16128686258979,4539.845215
46.7865,0.874805331,133736.1094,0.741158247,1795.604492,0.69554913,130011.625,3.87671155117959,1796.110474,0.607187986,3500.844727,0.551860332,127486.0547,3.74756879017959,3500.914063,0.445897698,2471.46875,0.521690726,519.3473511,0.521690726,519.3474121,0.312093735,125822.0781,3.57489389617959,517.2675171,3.57489389617959,517.2675781,0.43330574,517.2483521,0.43330574,517.2484741,0.076763272,128691.9922,3.48674208317959,508.2329712,3.48674208317959,508.2330627,3.30907315417959,3567.049316,0.0196943279999999,4539.848633,0.222771048,130594.9063,0.168681264,3567.131836,3.42541772517959,1834.479736,0.40585959,133926.5156,0.28976655,1834.186157,0.551860332,127486.0547,3.58749035158979,2471.46875,0.076763272,128691.9922,3.16128698158979,4539.848633
46.8198,0.874805212,133735.9844,0.741158247,1795.602783,0.69554913,130011.5078,3.87671155117959,1796.108765,0.607187986,3500.841309,0.551860213,127485.9375,3.74756879017959,3500.910889,0.445897579,2471.466553,0.521690726,519.3468628,0.521690726,519.3469238,0.312093734,125821.9609,3.57489389517959,517.2670288,3.57489389517959,517.2671509,0.43330574,517.2479248,0.43330574,517.2479858,0.076763272,128691.875,3.48674196417959,508.2325134,3.48674196417959,508.2325745,3.30907303417959,3567.046143,0.0196942089999999,4539.844238,0.222770929,130594.7891,0.168681144,3567.128418,3.42541772517959,1834.478027,0.40585947,133926.3906,0.28976655,1834.184448,0.551860213,127485.9375,3.58749023258979,2471.466553,0.076763272,128691.875,3.16128686258979,4539.844238
46.8531,0.874805331,133736.1563,0.741158127,1795.60498,0.69554913,130011.6563,3.87671143117959,1796.110962,0.607187867,3500.845459,0.551860213,127486.0859,3.74756867017959,3500.915039,0.445897579,2471.469482,0.521690607,519.3474731,0.521690607,519.3475952,0.312093615,125822.1094,3.57489377617959,517.2676392,3.57489377617959,517.2677612,0.433305621,517.2485352,0.433305621,517.2485962,0.076763272,128692.0234,3.48674196317959,508.2331238,3.48674196317959,508.2332153,3.30907303417959,3567.050293,0.0196942090000001,4539.849609,0.222770929,130594.9375,0.168681144,3567.132568,3.42541760517959,1834.480225,0.40585947,133926.5313,0.28976643,1834.186646,0.551860213,127486.0859,3.58749023258979,2471.469482,0.076763272,128692.0234,3.16128686258979,4539.849609
46.8864,0.874805331,133735.9844,0.741158247,1795.602783,0.695549131,130011.5078,3.87671155117959,1796.108765,0.607187986,3500.841309,0.551860213,127485.9297,3.74756879017959,3500.910889,0.445897579,2471.466553,0.521690726,519.3468628,0.521690726,519.3469238,0.312093735,125821.9609,3.57489389617959,517.2670288,3.57489389617959,517.2671509,0.43330574,517.2479248,0.43330574,517.2479858,0.076763272,128691.875,3.48674196417959,508.2325134,3.48674196417959,508.2325745,3.30907303517959,3567.045898,0.0196942090000001,4539.844238,0.222770929,130594.7891,0.168681145,3567.128418,3.42541772517959,1834.478027,0.40585947,133926.375,0.28976655,1834.184448,0.551860213,127485.9297,3.58749023258979,2471.466553,0.076763272,128691.875,3.16128686258979,4539.844238
46.9197,0.874805212,133736.1094,0.741158128,1795.604492,0.69554913,130011.6328,3.87671143217959,1796.110474,0.607187986,3500.844727,0.551860213,127486.0547,3.74756867117959,3500.914063,0.445897579,2471.46875,0.521690607,519.3473511,0.521690607,519.3474121,0.312093735,125822.0781,3.57489377617959,517.2675171,3.57489377617959,517.2675781,0.433305621,517.2483521,0.433305621,517.2484741,0.076763272,128691.9922,3.48674196417959,508.2329712,3.48674196417959,508.2330627,3.30907303517959,3567.049316,0.0196942090000001,4539.848633,0.222770929,130594.9141,0.168681145,3567.131836,3.42541760617959,1834.479736,0.40585947,133926.5,0.289766431,1834.186157,0.551860213,127486.0547,3.58749023258979,2471.46875,0.076763272,128691.9922,3.16128686258979,4539.848633
46.953,0.874805212,133736,0.741158247,1795.603027,0.695549131,130011.5313,3.87671155217959,1796.109131,0.607187987,3500.841797,0.551860214,127485.9531,3.74756879017959,3500.911377,0.44589758,2471.466797,0.521690727,519.3469238,0.521690727,519.3470459,0.312093735,125821.9766,3.57489389617959,517.2671509,3.57489389617959,517.2672119,0.433305741,517.2479858,0.433305741,517.2480469,0.0767632730000001,128691.8906,3.48674196417959,508.232605,3.48674196417959,508.232666,3.30907303517959,3567.046631,0.0196942099999999,4539.845215,0.22277093,130594.8047,0.168681145,3567.128906,3.42541772617959,1834.478271,0.405859471,133926.4063,0.289766551,1834.184692,0.551860214,127485.9531,3.58749023358979,2471.466797,0.0767632730000001,128691.8906,3.16128686358979,4539.845215
46.9863,0.874805331,133736.0469,0.741158128,1795.603638,0.695549131,130011.5625,3.87671143217959,1796.109619,0.607187987,3500.843018,0.551860214,127485.9922,3.74756867117959,3500.912354,0.445897579,2471.467773,0.521690607,519.3471069,0.521690607,519.347168,0.312093735,125822.0234,3.57489377717959,517.2672729,3.57489377717959,517.267334,0.433305621,517.2481689,0.433305621,517.24823,0.0767632730000001,128691.9297,3.48674196417959,508.2327576,3.48674196417959,508.2328186,3.30907303517959,3567.047607,0.0196942090000001,4539.846191,0.22277093,130594.8516,0.168681145,3567.130127,3.42541760617959,1834.478882,0.405859471,133926.4375,0.289766431,1834.185303,0.551860214,127485.9922,3.58749023258979,2471.467773,0.0767632730000001,128691.9297,3.16128686258979,4539.846191
47.0196,0.874805331,133736.0469,0.741158247,1795.603638,0.69554913,130011.5625,3.87671155117959,1796.109619,0.607187986,3500.843018,0.551860213,127485.9922,3.74756879017959,3500.912354,0.445897579,2471.467773,0.521690726,519.3471069,0.521690726,519.347168,0.312093735,125822.0234,3.57489389517959,517.2672729,3.57489389517959,517.267334,0.43330574,517.2481689,0.43330574,517.24823,0.076763272,128691.9297,3.48674196417959,508.2327576,3.48674196417959,508.2328186,3.30907303517959,3567.047607,0.0196942089999999,4539.846191,0.222770929,130594.8516,0.168681264,3567.130127,3.42541772517959,1834.478882,0.40585947,133926.4375,0.28976655,1834.185303,0.551860213,127485.9922,3.58749023258979,2471.467773,0.076763272,128691.9297,3.16128686258979,4539.846191
